0.5v,3v,6v,9v,12v,15v,18v,21v,24.5v
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,2.4853420049536914,2.3229183970626845,1.9980783657069785,2.3465522479299423,1.2045869644107545
2.3773114051546878,1.9312459778084858,1.8818124513957781,2.0868076687262795,2.4853420049536914,2.3229183970626845,1.9980783657069785,2.3465522479299423,1.2045869644107545
2.3773114051546878,2.22163707288532,1.8818124513957781,2.0868076687262795,2.4853420049536914,2.3229183970626845,2.2903018926842234,2.3465522479299423,1.2045869644107545
2.3773114051546878,2.22163707288532,2.374906813714531,2.0868076687262795,2.4853420049536914,2.3229183970626845,2.2903018926842234,2.3465522479299423,1.2045869644107545
2.3773114051546878,2.22163707288532,2.374906813714531,2.0868076687262795,2.4853420049536914,2.3229183970626845,2.2903018926842234,2.3465522479299423,1.2045869644107545
2.3773114051546878,2.22163707288532,2.374906813714531,2.0868076687262795,2.4853420049536914,2.3229183970626845,2.2903018926842234,2.3465522479299423,1.2045869644107545
2.3773114051546878,2.22163707288532,2.374906813714531,2.4265126449148577,2.4853420049536914,2.3229183970626845,2.2903018926842234,2.3465522479299423,1.2045869644107545
2.3773114051546878,2.22163707288532,2.374906813714531,2.4265126449148577,2.4853420049536914,2.3229183970626845,2.2903018926842234,2.3465522479299423,1.2045869644107545
2.3773114051546878,2.22163707288532,2.374906813714531,2.4265126449148577,2.4853420049536914,2.3229183970626845,2.2903018926842234,2.3465522479299423,1.2045869644107545
2.3773114051546878,2.22163707288532,2.374906813714531,2.4265126449148577,2.4853420049536914,2.3229183970626845,2.2903018926842234,2.3465522479299423,1.2045869644107545
2.3773114051546878,2.22163707288532,2.374906813714531,2.4265126449148577,2.4853420049536914,2.3229183970626845,2.2903018926842234,2.3465522479299423,1.2045869644107545
2.3773114051546878,2.22163707288532,2.374906813714531,2.4265126449148577,2.4853420049536914,2.3229183970626845,2.2903018926842234,2.631760664572898,1.2045869644107545
2.3773114051546878,2.22163707288532,2.374906813714531,2.4265126449148577,2.4853420049536914,2.3229183970626845,2.2903018926842234,2.631760664572898,1.2045869644107545
2.759086161081248,2.22163707288532,2.374906813714531,2.4265126449148577,2.4853420049536914,2.3229183970626845,2.7286371831500644,2.631760664572898,1.2045869644107545
2.759086161081248,2.22163707288532,2.374906813714531,2.4265126449148577,2.4853420049536914,2.6015627198675326,2.7286371831500644,2.631760664572898,1.2045869644107545
2.759086161081248,2.22163707288532,2.374906813714531,2.4265126449148577,2.4853420049536914,2.6015627198675326,2.7286371831500644,2.631760664572898,1.2045869644107545
2.759086161081248,2.22163707288532,2.374906813714531,2.4265126449148577,2.8210856057579656,2.6015627198675326,2.7286371831500644,2.631760664572898,1.2045869644107545
2.759086161081248,2.22163707288532,2.374906813714531,2.4265126449148577,2.8210856057579656,2.6015627198675326,2.7286371831500644,2.631760664572898,1.2045869644107545
2.759086161081248,2.512028167962155,2.374906813714531,2.4265126449148577,2.8210856057579656,2.6015627198675326,2.7286371831500644,2.631760664572898,1.2045869644107545
2.759086161081248,2.512028167962155,2.7036363885937043,2.9360701091976797,2.8210856057579656,2.6015627198675326,2.7286371831500644,2.631760664572898,1.2045869644107545
3.3317482949710886,2.512028167962155,2.7036363885937043,2.9360701091976797,2.8210856057579656,2.6015627198675326,2.7286371831500644,2.631760664572898,1.2045869644107545
3.3317482949710886,2.512028167962155,2.7036363885937043,2.9360701091976797,2.8210856057579656,2.6015627198675326,2.7286371831500644,2.631760664572898,1.2045869644107545
3.3317482949710886,2.512028167962155,2.7036363885937043,2.9360701091976797,2.8210856057579656,2.6015627198675326,2.7286371831500644,2.631760664572898,1.2045869644107545
3.3317482949710886,2.512028167962155,2.7036363885937043,2.9360701091976797,2.8210856057579656,2.6015627198675326,2.7286371831500644,3.0595732895373544,1.2045869644107545
3.3317482949710886,2.94761481057741,2.7036363885937043,2.9360701091976797,2.8210856057579656,2.6015627198675326,2.7286371831500644,3.0595732895373544,1.2045869644107545
3.3317482949710886,2.94761481057741,3.1967307509124425,3.2757750853862277,2.8210856057579656,2.6015627198675326,2.7286371831500644,3.0595732895373544,1.2045869644107545
3.3317482949710886,3.2380059056542447,3.5254603257916153,3.6154800615747757,2.8210856057579656,2.6015627198675326,2.7286371831500644,3.7725943311447665,1.2045869644107545
3.3317482949710886,3.2380059056542447,4.018554688110369,3.6154800615747757,3.324701006964406,3.0195292040748054,3.751419527570448,3.7725943311447665,1.2045869644107545
3.7135230508976487,3.2380059056542447,4.018554688110369,3.6154800615747757,3.6604446077686803,3.7161400110869525,3.751419527570448,3.7725943311447665,1.2045869644107545
3.7135230508976487,3.963983643346329,4.347284262989526,3.6154800615747757,4.164060008975092,3.9947843338918014,5.504760689433969,4.770823789395132,1.2045869644107545
